7,1025,474,2.41263477180526e-09,0.00415346505071784
7,267,477,6.98885023564853e-05,0.000686719092566695
7,380,478,-0.000206945902149745,0.000905911618373875
7,400,478,0.000206945902149745,0.000905911618373875
7,47,480,-6.00149979729994e-09,0.00157350403259514
7,473,480,0.00174656574272691,0.00225230377696914
7,1410,480,-7.89582932603486e-08,0.0168553282732473
7,6,481,-9.74679890638825e-10,0.000961944583942925
7,9,481,2.82299255954812e-09,0.00140365814105315
7,1011,481,5.01621818871524e-10,0.000171207653683471
7,1798,484,-8.10943974831742e-11,0.000549063848187806
7,337,485,0.000675025518698905,0.00144618353008817
7,684,485,7.82919872745458e-09,0.000978486538434258
7,774,485,1.74089327631697e-12,0.00018226498426134
7,15,487,-2.83380005909875e-05,0.000516102028059709
7,273,487,0.000673167748684299,0.00117157814139257
7,981,487,-9.66182133907321e-09,0.000339119869534065
7,1245,487,4.89840449848925e-09,0.00171170062163757
7,537,489,-0.000134071166323801,0.000327419581345825
7,1147,489,3.43237221568738e-06,4.56613109218467e-05
7,936,492,-5.44631626951157e-09,0.00122718278127828
7,1214,492,0.000311511317923175,0.000409990886075291
7,755,497,-0.000177553378858614,-0.000891598390814015
7,959,497,3.81671207264213e-07,0.00861219799326863
7,1575,497,0.00094926021852427,0.0035813362483159
7,243,498,5.74345119460604e-05,-0.000286219839832447
7,334,498,0.000107100677764849,0.000233392370330597
7,959,499,3.26137476089501e-07,0.000547352128276565
7,542,502,-2.24401658274569e-11,0.000651355534847921
7,1274,504,2.71612191413684e-08,0.00118888558333365
7,1454,504,-2.76948013924719e-07,0.00444581322031111
7,1483,504,0.000171546276681192,0.00682233153082817
7,629,505,-4.52142333132116e-12,0.000336656595544373
7,663,505,0.000132822401319164,0.000816632862995686
7,1300,506,-3.67747230823248e-07,0.00679074039325296
7,1449,506,0.000781755559652621,0.00856858935493847
7,1643,506,-1.16837855974803e-05,0.0175092115872868
7,421,507,0.000108230511327395,0.000190552195658365
7,912,507,-0.000182145114628919,-0.000304277013560448
7,583,510,7.2662713832905e-05,0.000917606026438952
7,217,512,-2.36415875080797e-13,0.000296407074124449
7,369,512,0.000196248214967026,0.000195636718785504
7,1239,513,-8.5502188192044e-10,0.00712410734175384
7,1400,513,2.3656117959885e-08,0.0113246757715471
7,1446,513,1.33559756733317e-08,0.0060621013261413
7,1463,513,-1.27989023637923e-11,0.00103575799223902
7,969,514,-1.85130763711897e-09,0.000126593180232458
7,1076,514,0.000844361451824898,0.000528159059337558
7,104,520,-5.41956727494686e-05,-0.00106146596039154
7,1238,520,-5.52530281168498e-08,0.00246830841216469
7,273,521,-0.000673167748684299,0.00117157814139257
7,1271,521,-8.71083885640364e-09,0.00152753918419175
7,1048,522,-7.78875103309637e-11,0.000168016019197687
7,386,524,2.28198216225581e-09,0.00113905040396674
7,771,524,-0.000131484208143638,0.000547272961089188
7,386,526,3.96104205167217e-09,0.000239137321303342
7,1124,526,6.19627585929051e-06,0.000377465577430376
7,875,529,-1.32868100013413e-06,-8.39114687105522e-05
7,678,534,9.20034879678477e-10,0.000936420650471493
7,864,534,5.86276725691368e-05,0.000846979646634617
7,845,536,1.61053546047831e-13,0.000171089818717788
7,435,537,-1.21159213231131e-05,-9.04885412506204e-05
7,489,537,-2.98929319221234e-05,-0.000175886073756365
7,138,540,0.000641142490186116,0.00179289439310233
7,1098,540,-2.98792191220841e-05,-0.000467466208471873
7,210,542,-2.38410040342578e-12,0.000500380039261502
7,393,542,1.44452865303355e-09,0.00132191084051032
7,502,542,-4.2874119408765e-12,0.000491669359950767
7,860,542,4.44381503279584e-05,0.000176057174948738
7,104,544,5.41956727494686e-05,-0.00106146596039154
7,134,544,0.000316908395086054,0.000845135190399634
7,1363,545,2.91801164926433e-07,0.000568347617440717
7,1610,545,2.7227014202679e-08,0.00100000979691004
7,358,548,-1.09361816083445e-09,0.00231181650869342
7,837,548,-1.94470130025611e-09,0.000999867154918213
7,142,558,0.000423987277915036,0.000498824668832527
7,115,562,0.000284860820472689,0.000943010644934267
7,430,562,-7.59158310874032e-10,-0.0006873555645534
7,811,562,1.05358893213348e-09,0.000562015807439668
7,947,562,0.000102560343360274,-0.000200027766627373
7,141,563,-2.14572041681742e-09,0.000433624112253616
7,331,563,0.000195547995769869,-0.000731874021772689
7,1341,563,0.000970817381318977,0.00299043940016836
7,68,564,2.40880037827753e-09,0.000840040448187483
7,69,564,9.72526160091606e-11,0.00100376816203189
7,456,567,5.14425716302638e-05,0.00102417662976468
7,921,567,7.60305727816128e-05,0.000974555401724273
7,874,570,7.5618844128849e-10,-0.000328264893625674
7,989,570,0.000507455422624177,0.00649065114436991
7,1588,570,5.04291034841901e-07,0.00975918914797813
7,315,571,-0.000304845433297374,-0.000683462351743387
7,792,571,7.66151004309714e-05,0.00242372420809016
7,353,572,0.000125376029923831,0.000455581375783381
7,843,572,0.000179862405020833,-9.50151243719726e-05
7,872,575,0.000108371854652508,0.00133034043405274
7,1229,575,9.75740403947356e-07,0.000656141429956952
7,1340,575,3.38864721644174e-11,7.38697956827731e-05
7,138,576,-0.000641142490186116,0.00179289439310233
7,361,576,-1.27597602426109e-09,0.000280429694678691
7,769,576,-5.51401381725275e-06,0.000980979806594833
7,1093,576,-5.88884593890921e-09,0.000771587361000326
7,863,577,-8.3739450425485e-10,0.000400204484347896
7,1297,581,-1.15981949616778e-09,0.00110488707731822
7,1693,581,-4.06533611547366e-08,0.00156746364384532
7,385,582,0.00120155390079968,0.00308011138068936
7,788,582,-0.000706591730026835,-0.00402080386655919
7,510,583,-7.2662713832905e-05,0.000917606026438952
7,695,583,-0.000259620631992942,-0.00090384455549615
7,73,584,-2.70919993890568e-09,0.00146553555590422
7,284,584,-1.57449816987597e-12,0.00024232772537163
7,846,587,0.000174957786920343,0.000952971506803428
7,936,587,-3.82423478467205e-09,0.0013600028836336
7,996,587,1.41340546099313e-09,0.000759175021490759
7,215,588,0.000555029422025204,0.00118854346390491
7,921,588,-7.60305727816128e-05,0.000974555401724273
7,912,590,0.000182145114628919,-0.000304277013560448
7,1631,590,-2.78946102622141e-06,-0.000147572036247084
7,722,593,4.52585448129793e-05,-0.000547735345808206
7,59,594,0.00129213364392649,0.00356903316398932
7,436,594,9.10419116536456e-10,0.00106499785480707
7,81,595,3.00934800069831e-10,0.000943297516157848
7,107,595,-7.34552985545539e-05,0.00167374029073288
7,808,595,-7.16441219921182e-05,-0.000213582785288727
7,904,595,-0.000617669245591449,0.00153778020772133
7,1494,595,-2.69738966162029e-10,-0.000737773107332163
7,1009,599,-1.83421214035332e-13,0.000299044348245329
7,1300,599,3.14951967208472e-08,0.000951380423420438
7,1368,599,-1.4723765111805e-09,0.00130375541907863
7,1610,599,8.31821226818914e-09,0.00329403400145426
7,1287,600,-2.84709247777762e-09,0.000696602958734909
7,1629,600,-5.54487249292511e-13,5.64602321408771e-05
7,161,601,-0.00148444557390244,0.00282938339355618
7,322,601,2.36245482437353e-07,0.00609194924274806
7,1080,601,0.00215939710148223,0.00723554376709647
7,46,602,-1.27487305272175e-09,-0.00095084872680531
7,983,602,0.000208301099365622,0.000648634560629853
7,1112,605,-0.000173695327060921,0.000893739216746207
7,216,606,8.46810884186501e-08,0.00300391077014937
7,401,606,1.51569512187679e-09,0.00144929083535596
7,700,606,-0.000424974215404404,0.00374818459747983
7,207,608,4.7729297284361e-05,0.000117619238207603
7,959,608,-5.12599145824764e-08,0.00955436278586552
7,1319,608,-3.6053427093459e-07,0.00621368412842055
7,991,611,8.51135748445196e-05,0.00103571535230099
7,1556,611,0.000204135777664618,0.00080647409734742
7,649,615,2.86729161485792e-05,-0.000191824032478594
7,688,615,-0.000553166582034823,-0.000607580229222078
7,915,616,7.76271327192776e-05,-0.000661541944035345
7,1108,616,-3.672936520566e-10,-0.000371798038860699
7,629,621,-4.57716079539681e-12,0.000137362421315374
7,826,622,-0.000316588689749948,-0.000633650675957877
7,1372,622,-0.000126909005085913,-0.000401967849899486
7,723,624,7.44936596126724e-09,0.00170387529758176
7,729,624,-7.62564716981192e-09,0.00116202011749596
7,1179,625,1.80494472269025e-07,0.00966252329209668
7,1247,625,-0.000506069663669106,0.00088954821431034
7,1519,625,2.29408458781756e-06,0.010458945081688
7,650,627,0.000360649881679389,0.0065001031517812
7,713,627,0.000772044637290803,0.00528494107114444
7,1315,627,-2.00119860475819e-09,0.00129768422553295
7,1316,627,-3.71810109457181e-08,0.00197540641151785
7,172,629,-1.93026674731738e-10,0.00025823608406627
7,505,629,0.000249740090638606,0.00047810026018173
7,621,629,5.73639273724231e-13,-0.000212233203863325
7,929,629,1.47673638949169e-05,-0.000140674997160489
7,1092,630,0.000316195302313403,0.000454990943185303
7,1319,630,6.38065663875303e-09,0.000124172858499641
7,461,631,-1.86175467407499e-10,0.00119254712798552
7,1142,631,2.26165004854395e-06,0.000715503708986151
7,1189,632,2.53081007652673e-05,0.000295184829763084
7,1229,632,-9.75740403947356e-07,0.000656141429956952
7,172,633,-1.38031930345514e-10,0.000194930829944897
7,199,634,-1.04830194102643e-11,0.00093479144178057
7,688,634,0.000553166582034823,-0.000607580229222078
7,1098,634,2.98792191220841e-05,-0.000467466208471873
7,73,640,1.81913571404456e-09,0.00219808871689793
7,678,645,3.05461133565745e-10,0.00023881559433843
7,1444,645,0.000324686045365488,0.000561247771796602
7,1534,645,-0.000190428688985523,-0.000680821016749278
7,343,649,5.29020559421287e-05,0.00018596475564304
7,615,649,0.000188137978003011,0.00040700624927424
7,627,650,8.34672259102404e-09,0.00361518752946217
7,1037,650,0.0014829389005121,0.00586758526576527
7,392,651,0.000134453854726619,0.00101119261488745
7,465,651,-1.97439934004937e-11,0.000355865450458077
7,772,651,2.18622283227613e-05,0.000113406227757229
7,406,653,3.64576207761679e-05,0.00112021691359777
7,772,653,-2.18622283227613e-05,0.000113406227757229
7,1335,656,6.5360949377618e-09,0.000337448740812459
7,1642,656,5.79360253461818e-08,0.00147290243316458
7,461,657,6.87246356023795e-11,0.000365984527231558
7,982,657,-1.74719740535515e-09,-0.00101527037597656
7,435,661,1.21159213231131e-05,-9.04885412506204e-05
7,505,663,-0.000249740090638606,0.00047810026018173
7,746,663,-4.28288428096977e-05,0.000758556116772985
7,382,666,3.9831434555009e-11,-7.37890258534687e-05
7,328,667,1.86441986547687e-11,-0.000469650675770089
7,819,667,0.000213011670249837,-0.000278532924281852
7,736,668,-4.23999438644436e-12,0.000114182626229474
7,878,671,6.36609342490961e-11,0.000822266978551172
7,1463,671,-7.18285328226698e-12,0.000521508192649507
7,1649,671,-2.02626208650408e-12,3.57275621299379e-05
7,534,678,0.000704945595340842,0.00099554976860157
7,645,678,6.85352594351063e-09,0.000174702825453803
7,1244,678,7.69819490192325e-05,0.000589774336350064
7,264,684,-1.2781457087782e-10,0.00058223418350786
7,370,684,0.000277381482206701,0.00132564372082993
7,485,684,1.32857847363968e-10,0.00146999842992501
7,1039,684,-2.44059072062623e-10,-0.000212117793010863
7,943,685,5.32545020734652e-05,0.000563754970873272
7,1048,685,-2.09965208381268e-11,0.000165379358841859
7,1171,687,-5.03620019387675e-10,0.000337865843980258
7,615,688,-0.000188137978003011,0.00040700624927424
7,634,688,-1.22367611471767e-10,0.00023431906295667
7,60,689,-7.60763127505634e-10,0.000509413275296884
7,125,689,1.27563575023534e-09,0.000798869475625563
7,168,689,-0.000120766830894411,-0.000353504770457842
7,7,692,-2.77190713815439e-05,0.000590871056362646
7,1041,692,6.48441099146923e-06,0.000252214881227462
7,703,694,-5.31742022028702e-14,0.000120919079214276
7,881,694,2.35586302983657e-10,0.000606848041762773
7,583,695,0.000259620631992942,-0.00090384455549615
7,1084,695,-1.55631146698769e-10,-0.000339720860201513
7,1335,696,4.10759460084935e-09,0.000923881876478926
7,1642,696,5.01022548455861e-08,0.00149999855869545
7,1146,698,-0.000368907469803446,0.00127913692910691
7,327,700,-4.82644684119557e-08,0.00303864009895984
7,606,700,-5.12016794650622e-09,0.00186645366651095
7,934,702,0.000146128703769425,0.000388486114721453
7,1266,702,2.31562477188772e-11,-0.000219449569058226
7,694,703,3.38550450378381e-06,0.000343651045292438
7,447,705,2.74598076212469e-13,-4.26702232790973e-05
7,236,708,-2.48374616065684e-11,0.000461157151476507
7,372,709,1.68245755221746e-10,0.000926681428682878
7,1142,709,-2.26165004854395e-06,0.000715503708986151
7,372,711,1.53114422762393e-10,0.000532492720869744
7,627,713,-1.62399140145168e-08,0.00369130806645135
7,1476,713,3.59632535490416e-09,0.00324730020864714
7,252,717,1.30150906743804e-11,0.000278412693826319
7,765,717,1.14686305709671e-10,-0.000689400191703396
7,287,719,-0.00073482318881374,0.00301785902411283
7,350,719,0.00073482318881374,0.00301785902411283
7,370,722,-0.000277381482206701,0.00132564372082993
7,593,722,-1.20286552909611e-08,0.00057057007149787
7,27,723,-2.62005432693521e-10,0.000493458206982778
7,624,723,5.48761658142594e-05,0.00338944762732927
7,1011,723,2.02732440776231e-10,0.000313347514522958
7,856,724,6.97246268594133e-07,0.0178726003985744
7,1423,724,5.40864909891652e-08,0.0191727393849334
7,379,729,-5.4322196204881e-13,-0.000197235448988385
7,624,729,-5.48761658142594e-05,0.00338944762732927
7,1092,729,-0.000316195302313403,0.000454990943185303
7,59,731,-0.00129213364392649,0.00356903316398932
7,114,731,-0.000142338987174213,0.00268447109764215
7,163,732,-0.00012444911768548,-7.1512778022064e-05
7,668,736,-2.01378174255749e-13,0.000292798701867472
7,142,740,-0.000423987277915036,0.000498824668832527
7,380,741,0.000159858117399746,-0.00107400523646434
7,844,741,5.03404125619041e-08,0.00598723272501999
7,1173,742,0.000191515201282148,0.000685772525503957
7,848,744,-9.61017985835745e-07,-0.00607765907497197
7,956,744,-6.78397275706103e-10,-0.000765361303588375
7,1265,744,-5.64959060594987e-08,0.00414671401615386
7,361,746,-1.10557178417508e-09,0.00059782824979042
7,663,746,-0.000132822401319164,0.000816632862995686
7,428,747,1.39226395899913e-05,0.000191987834770466
7,466,747,0.000179533229975065,0.000544856074833406
7,450,748,-4.43963435859324e-07,0.00408977310065475
7,1362,748,0.00035735624644591,-0.00156905691407376
7,408,749,-2.40965915008059e-10,0.000393503175682046
7,862,749,-2.7460467863358e-05,0.000139942348848624
7,1201,750,9.01805781405958e-07,2.4526029724366e-05
7,429,751,-1.37861255075005e-07,0.000458898364449849
7,917,751,2.10133834145065e-07,0.00079462745528713
7,50,752,-1.25034303923676e-11,0.000719117146471268
7,497,755,4.54529890883107e-07,0.00198217714437614
7,886,755,-6.17189691264904e-10,0.00144500097233229
7,285,760,1.29209880626292e-07,0.00442226392478194
7,1647,760,-2.55922847183086e-08,0.0127509537300972
7,1670,760,0.00286213032993693,0.00270976925080252
7,288,762,0.000413107381883344,-0.000571397463940827
7,34,763,8.28643117767511e-05,-0.00026865115662976
7,131,763,-5.038993901134e-05,0.000679755430791053
7,290,763,-2.76848753826516e-10,0.00192513156467239
7,388,764,-2.77107087168701e-11,-0.000198912665561017
7,717,765,-0.000144143825260668,0.00056635208309589
7,834,768,2.75029844137857e-05,0.000632649860921693
7,454,769,9.92687995432602e-05,-0.000637217850033225
7,576,769,-2.02279042719541e-09,0.00109462078574113
7,871,770,2.30870578883264e-12,-6.15608012141896e-05
7,1026,770,-0.000330386337955832,0.000935890177557577
7,366,771,7.83032669046948e-07,6.84945706486484e-06
7,524,771,-0.000371163017951857,0.00104848837526999
7,651,772,-3.34908339012106e-11,0.000100398385781394
7,653,772,-0.000283292404295103,0.000502797750380556
7,485,774,-1.94872550722023e-09,0.000938940530439673
7,1004,777,-0.00012360647271829,0.000390926934023454
7,1462,786,-5.64177673817435e-07,0.0142499620930623
7,1610,786,-3.93903802619181e-07,0.0137730141189514
7,1232,787,0.000185839110875831,0.000476161822504151
7,582,788,0.000706591730026835,-0.00402080386655919
7,972,788,-0.000241418203834205,0.000518296179896901
7,450,789,-5.19424806285755e-07,0.00314449745789214
7,1363,789,3.48362769169237e-07,0.00379592318313407
7,571,792,-0.000211879205630026,0.00116826179284229
7,960,792,-1.06016537815491e-09,0.000531141492627267
7,255,794,-0.000155349252218168,0.00058400510257652
7,451,794,0.000254501392113498,0.000719635536918527
7,175,800,-4.1567186521388e-09,0.000315679840142469
7,325,800,-6.36769088182886e-09,0.000589326198202074
7,325,802,-5.34231265290407e-09,0.00162233784378055
7,208,803,-8.42582169568896e-12,0.000257686046964275
7,1609,803,0.000319962209738431,0.000377179401256111
7,595,808,-1.09051912462066e-09,0.0014234431491452
7,1519,808,2.28852632309544e-08,0.00419374137402127
7,209,811,-4.55641123900398e-05,7.78368007135065e-05
7,219,811,4.80632648635283e-10,0.00153533407654755
7,562,811,2.8541032696254e-09,0.00106397871578268
7,1187,811,5.95102973532436e-05,-0.000252355588342469
7,1400,814,-1.30555614427627e-07,0.00382834073509871
7,1611,814,-5.6853190224305e-08,0.00478878885654192
7,432,815,-6.55566440792888e-11,-0.000322369577345079
7,1041,817,-6.48441099146923e-06,0.000252214881227462
7,291,819,0.000213011670249837,-0.000278532924281852
7,667,819,0.000129332867279259,-0.000264969562508686
7,957,820,0.000436067663728756,0.000892677541187915
7,1585,820,0.000517241335363023,0.000891593480861599
7,1642,820,-9.09623543141603e-09,0.00505170264980876
7,622,826,7.25499907199938e-05,0.000708669119025691
7,994,826,-1.05934451515746e-12,9.48979906250369e-06
7,1282,831,0.000148090429074209,-0.00125434693715426
7,1386,831,-1.55222451064474e-08,0.0013451666674109
7,412,833,-6.74314577490749e-12,0.000621225960489009
7,1390,833,0.000310298444286314,0.000506535379849393
7,768,834,-1.36415970759355e-11,0.000309652176270949
7,1259,834,-9.98374514353245e-05,0.000578763776377917
7,37,837,-0.000474579698525328,0.00113370987588416
7,235,837,0.000705612627914961,-0.00132689381025839
7,548,837,-0.000341577562586077,0.00108257292519499
7,1391,838,0.000199122411064415,0.000310814489750498
7,134,839,-0.000316908395086054,0.000845135190399634
7,123,840,-0.000392618058310599,0.00128541066125921
7,452,840,-8.31029730703938e-05,0.00179240712691194
7,140,841,3.50261498034626e-05,-7.57467903768645e-05
7,3,843,-7.41963563711253e-11,0.000499201981093612
7,572,843,-0.00020664819761594,0.000328566063745389
7,741,844,-5.03404125619041e-08,0.00598723272501999
7,536,845,6.73296429262484e-13,0.000226022947084007
7,587,846,-1.12029169460649e-09,0.000871944024410448
7,1239,846,-8.05442854453351e-08,0.00284302637503383
7,207,847,-4.7729297284361e-05,0.000117619238207603
7,1102,847,0.000474631369068536,0.000447237396566681
7,744,848,9.61017985835745e-07,-0.00607765907497197
7,102,850,6.90046850027142e-08,0.00305395382053174
7,327,850,1.89736918516267e-08,0.00188424513992273
7,402,854,5.02484667119863e-08,0.00301899638184145
7,1127,854,-1.61258641105486e-08,0.00437025756975112
7,1536,854,-2.72151724202971e-09,0.00819979861861814
7,204,855,-2.36052536471165e-05,0.000547740730095402
7,875,855,2.8000702205627e-05,0.0011452260230194
7,47,856,-1.77352880860316e-09,0.00588774315282907
7,473,856,-0.00174656574272691,0.00225230377696914
7,724,856,0.00355486383143589,0.0173564596219536
7,542,860,-1.38738773753832e-10,0.000482643966200501
7,911,860,-7.29836297096269e-11,0.000714232519974771
7,466,861,-0.000179533229975065,0.000544856074833406
7,1331,861,1.21222718805103e-05,0.000260774707300085
7,211,862,-2.7460467863358e-05,0.000139942348848624
7,749,862,0.000325977466429623,-0.00045074703713992
7,334,863,-0.000107100677764849,0.000233392370330597
7,392,863,-0.000134453854726619,0.00101119261488745
7,577,863,-4.0867736936524e-11,0.000123125016635313
7,534,864,-0.000704945595340842,0.00099554976860157
7,1399,864,3.02479889907261e-09,-0.00118730197457174
7,1261,867,-1.69473793375469e-07,0.00681475329703877
7,1847,867,7.70294398608006e-07,0.00406068512130132
7,9,868,-1.82740427738705e-09,0.00117576074493975
7,55,868,6.44524663284668e-05,-0.000269872403024311
7,254,868,-9.36835018706562e-09,0.0028711689401324
7,878,869,4.78356399180051e-11,0.000240622469438028
7,770,871,1.44330375534536e-05,0.000121992239809632
7,575,872,4.06260698876942e-11,0.000281627863907236
7,1335,872,8.33695690168735e-09,0.000902848757924562
7,570,874,3.74819788471387e-07,0.00342223053346879
7,529,875,1.32868100013413e-06,-8.39114687105522e-05
7,855,875,-2.8000702205627e-05,0.0011452260230194
7,251,876,1.6153476569299e-11,-0.000213475547061854
7,671,878,1.03889282786184e-10,0.00046072471412388
7,869,878,9.32122468883516e-09,0.0026557069132425
7,1414,878,-1.94986283846274e-08,0.00227028707704647
7,1422,878,6.42755716116536e-06,0.000626422903418468
7,694,881,-3.38550450378381e-06,0.000343651045292438
7,450,884,-6.68466759846816e-07,0.0056093762195511
7,1363,884,3.48881401313636e-07,0.000990645693737725
7,27,886,9.42935709124349e-11,0.000104346744163164
7,353,886,-0.000125376029923831,0.000455581375783381
7,755,886,0.000177553378858614,-0.000891598390814015
7,1075,887,-6.8865622306092e-06,0.000400782789360567
7,1798,887,6.78180038244048e-11,0.000830288085859841
7,1330,888,4.6220365710033e-05,0.000470635559048172
7,267,893,-6.98885023564853e-05,0.000686719092566695
7,1564,893,2.3652096797505e-05,0.000593513379966541
7,1196,895,2.04429669285615e-10,0.000719150886967422
7,1213,895,2.44647599470383e-09,0.000227121049935402
7,1773,895,0.000298012910426161,-0.000820966962023169
7,439,904,-8.61424180287813e-05,-0.000704588724596416
7,595,904,-7.3105817448826e-09,0.000765776178432146
7,973,908,3.39930337601037e-12,-0.000353242874075381
7,960,909,-6.66390947017461e-10,0.000464505872819238
7,1192,909,1.03296132555043e-07,0.00330691264416096
7,983,910,-0.00132726055852853,0.0130332340710698
7,1073,910,0.00104299282984483,0.0129682402478515
7,860,911,-4.44381503279584e-05,0.000176057174948738
7,507,912,-3.91315246656321e-06,0.000201521156958628
7,590,912,2.96851191295036e-05,8.2590888623541e-05
7,167,914,-1.12110417503217e-09,0.000839599732079505
7,1781,914,2.72465450521576e-08,0.00174372250007461
7,1807,914,3.69074792824548e-05,0.000695435475843713
7,415,915,7.40503280901844e-06,-2.33529868411287e-05
7,616,915,-0.000241714246753604,-0.000593926496976559
7,1434,916,-0.000153204594558464,-0.000527116653898724
7,751,917,-0.000168130597541761,0.000283821966060361
7,979,917,3.00397585925108e-06,0.0118324613337046
7,1454,917,2.64447881431471e-07,0.0146114409896468
7,567,921,5.51150058713422e-05,-0.000564152411624079
7,588,921,-0.000278761194480844,0.00166074053988962
7,428,922,-1.39226395899913e-05,0.000191987834770466
7,1387,922,1.61975522813462e-05,0.000604646707400196
7,143,926,1.53783913823691e-10,0.00116034955083143
7,1199,926,7.42114858718e-05,0.00082298921259315
7,1289,927,-3.79314806118703e-11,0.00103709792548651
7,1460,927,-1.75722233268279e-09,-0.000685836626861374
7,22,929,2.89048081981611e-05,-0.000344649039278514
7,629,929,-1.2055196655821e-12,0.000187168032677931
7,87,930,-4.13986624546632e-10,0.00464145348447748
7,1404,930,1.67758837773555e-08,0.00373182461455474
7,702,934,1.80269583975673e-06,9.06554766935732e-06
7,1173,934,-0.000191515201282148,0.000685772525503957
7,35,935,0.00224684043808658,0.0133912568613027
7,150,935,-1.01544904297816e-08,0.00112313107850112
7,323,935,0.000776888208480968,-0.00164175500930318
7,87,936,-1.65899311258916e-09,0.00397086382629243
7,492,936,0.000123414269036911,0.0024510057800445
7,587,936,-2.8711350765404e-10,0.000421926370117265
7,1781,938,1.24838368674216e-09,0.000737200030319857
7,1446,939,-9.42134386017381e-09,0.00114577954452221
7,1462,939,-2.50628490417877e-07,0.00221384242618681
7,312,940,0.00122112780827156,0.00368057377627536
7,685,943,0.000229690078184739,0.000351621016431601
7,1331,943,-1.21222718805103e-05,0.000260774707300085
7,337,944,-0.000675025518698905,0.00144618353008817
7,1171,944,-4.46445505365987e-10,0.000514507643538214
7,1406,944,-2.41396805933721e-09,0.00110055631019515
7,88,947,0.000102481294399234,-0.00071794814967399
7,562,947,7.7081536447991e-10,0.000201955740310567
7,368,953,-6.58264975361409e-08,0.000869598738309432
7,1160,953,0.000253089523475803,0.00333209906710679
7,1246,953,-1.46422144253559e-08,0.000890183290438826
7,320,955,-3.50620323210673e-12,0.000498757642590059
7,443,955,0.00030270631468877,0.000700328679597015
7,744,956,6.78397275706103e-10,-0.000765361303588375
7,820,957,-5.108722138614e-10,0.0010575929335772
7,1630,957,0.000436067663728756,0.000892677541187915
7,497,959,5.49257538916067e-07,0.00629437652936978
7,499,959,3.86068739903266e-11,0.000201138988619542
7,608,959,1.06354119375085e-06,0.00540664455543556
7,69,960,6.33494608070648e-11,0.00146572346091392
7,792,960,-7.66151004309714e-05,0.00242372420809016
7,909,960,2.94027445810879e-05,0.000494038271545069
7,1415,961,2.1337512954148e-05,-9.36432731601926e-05
7,389,963,-0.00347506400583062,0.00937172625954128
7,1299,963,1.05673569489193e-07,0.0014627166351064
7,1416,963,-3.77172128760478e-05,0.00182976775403172
7,1134,966,9.68443144218886e-09,0.000432074857206469
7,1376,966,-1.27182413436672e-07,0.00651132818134012
7,1417,966,6.45720928532785e-07,0.00805842816539286
7,514,969,-0.000140742513547887,-0.00046793941668309
7,1191,969,-0.000181170076786726,-0.000582638076072501
7,1275,969,1.58887761913359e-08,0.00319383186579193
7,178,971,0.000471666696043514,0.0010337867116111
7,381,972,-0.000241418203834205,0.000518296179896901
7,788,972,0.000241418203834205,0.000518296179896901
7,908,973,-4.36510307425326e-12,0.000440995660508014
7,1088,976,9.93511086890811e-06,0.000128245975860325
7,1238,976,7.95629876846231e-09,0.00274685527197603
7,429,979,-2.04717072535575e-07,0.00692997974592981
7,917,979,2.81419781221533e-07,0.0112480218716266
7,1099,979,3.1176369476782e-06,0.0131134060110795
7,53,981,-0.000569592323708091,0.00155030306868755
7,487,981,9.66182133907321e-09,0.000339119869534065
7,657,982,-0.000147919824874946,0.000168334912911798
7,602,983,-0.000208301099365622,0.000648634560629853
7,910,983,0.00132726055852853,0.0130332340710698
7,216,984,1.54517319706157e-07,0.00101964280427229
7,1131,984,3.92030825817053e-08,0.00515362662729332
7,1196,984,8.60261481362877e-11,0.000574033150004504
7,1341,985,-0.000970817381318977,0.00299043940016836
7,1575,985,-0.00094926021852427,0.0035813362483159
7,1101,988,-3.56053268677578e-12,0.000287130556929613
7,1442,988,4.024599057357e-05,-0.00017872580147103
7,570,989,6.74323532061437e-07,0.00575483026209602
7,1080,989,-0.00215939710148223,0.00723554376709647
7,611,991,7.54495537065323e-05,0.000940274423801093
7,1443,991,-5.46512844843157e-09,0.00134167007570848
7,1630,992,-2.89717000445814e-09,0.00138532146671469
7,1166,993,-7.35662033502169e-11,0.000403687420788413
7,826,994,0.000316588689749948,-0.000633650675957877
7,631,995,-3.67098875726705e-10,0.000372640493132444
7,587,996,-1.90105751592404e-10,0.000504017699400081
7,1316,996,-1.09484334103192e-08,0.00255037635954311
7,1414,996,2.58381945008393e-09,0.00350886234650996
7,1436,997,1.18826018905841e-06,0.000683234620711057
7,51,999,-4.94893865002967e-13,0.000213794728917426
7,355,1004,-2.81227061504132e-11,0.000451500814551937
7,777,1004,4.74961595475833e-10,0.000613798246591821
7,1224,1005,-2.68239512250397e-11,-0.000419098734586984
7,97,1006,2.91702584175441e-05,-8.11459213892582e-05
7,599,1009,-9.20167425687328e-09,0.00104624908487407
7,98,1011,0.000126977301503185,-7.33458241231667e-05
7,481,1011,7.19088519193898e-09,0.000340936661048387
7,723,1011,2.8093079177358e-09,0.000519931890346379
7,402,1017,4.65967434571297e-08,0.0018815561468936
7,1263,1017,-2.77324263007955e-08,0.00323610770458371
7,1776,1020,8.45894361843284e-12,0.000640616100674409
7,69,1025,-4.51521191754817e-10,0.00109256667125578
7,474,1025,-0.000198922865017126,0.00437973342646252
7,1271,1025,-4.57339411055719e-09,0.00463333936970665
